y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.057,0,0.943,14,0,240
1,4,0.5035,0,0.4965,128,0,126
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.1065,0,0.8935,27,0,227
2,4,0.853,0,0.147,217,0,37
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.105,0,0.895,26,0,228
3,4,0.922,0,0.078,235,0,19
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.197,0,0.803,50,0,204
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.011,0,0.989,2,0,252
6,1,0,0.173,0.827,0,44,210
6,2,0,0.287,0.713,0,73,181
6,3,0,0.448,0.552,0,114,140
6,4,0,0.5995,0.4005,0,152,102
7,1,0,1,0,0,255,0
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.9615,0.0385,0,245,9
8,2,0,0.9995,0.0005,0,254,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.826,0.174,0,210,44
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.001,0.999,0,0,254
10,2,0,0.3385,0.6615,0,86,168
10,3,0,0.973,0.027,0,248,6
10,4,0,0.999,0.001,0,254,0
