y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.1545,0,0.8455,39,0,215
1,3,0.992,0,0.008,252,0,2
1,4,1,0,0,255,0,0
2,1,0.0005,0,0.9995,0,0,254
2,2,0.3885,0,0.6115,99,0,155
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.0005,0,0.9995,0,0,254
3,2,0.504,0,0.496,128,0,126
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.5195,0,0.4805,132,0,122
4,4,0.999,0,0.001,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.279,0,0.721,71,0,183
6,1,0,0.0045,0.9955,0,1,253
6,2,0,0.0095,0.9905,0,2,252
6,3,0,0.039,0.961,0,9,245
6,4,0.0005,0.138,0.8615,0,35,219
7,1,0,0,1,0,0,255
7,2,0,0.031,0.969,0,7,247
7,3,0,0.97,0.03,0,247,7
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.78,0.22,0,198,56
8,4,0,0.9985,0.0015,0,254,0
9,1,0,0.012,0.988,0,3,251
9,2,0,0.758,0.242,0,193,61
9,3,0,0.997,0.003,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.1155,0.8845,0,29,225
10,3,0,0.9105,0.0895,0,232,22
10,4,0,0.9905,0.0095,0,252,2
