y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.123,0,0.877,31,0,223
1,3,0.9865,0,0.0135,251,0,3
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.2525,0,0.7475,64,0,190
2,3,0.9975,0,0.0025,254,0,0
2,4,1,0,0,255,0,0
3,1,0.005,0,0.995,1,0,253
3,2,0.6975,0,0.3025,177,0,77
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0955,0,0.9045,24,0,230
4,3,0.996,0,0.004,253,0,1
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.3695,0,0.6305,94,0,160
5,4,0.9955,0,0.0045,253,0,1
6,1,0,0.006,0.994,0,1,253
6,2,0,0.0145,0.9855,0,3,251
6,3,0,0.054,0.946,0,13,241
6,4,0.4115,0.1475,0.441,104,37,112
7,1,0,0.0035,0.9965,0,0,254
7,2,0,0.511,0.489,0,130,124
7,3,0,0.9985,0.0015,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0625,0.9375,0,15,239
8,3,0,0.9905,0.0095,0,252,2
8,4,0,1,0,0,255,0
9,1,0,0.0525,0.9475,0,13,241
9,2,0,0.926,0.074,0,236,18
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.167,0.833,0,42,212
10,3,0,0.9345,0.0655,0,238,16
10,4,0,0.9945,0.0055,0,253,1
