y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0145,0,0.9855,3,0,251
1,3,0.8385,0,0.1615,213,0,41
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.6815,0,0.3185,173,0,81
2,4,0.998,0,0.002,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0005,0,0.9995,0,0,254
3,3,0.7995,0,0.2005,203,0,51
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0655,0,0.9345,16,0,238
4,4,0.9355,0,0.0645,238,0,16
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.285,0,0.715,72,0,182
6,1,0,0.007,0.993,0,1,253
6,2,0,0.0185,0.9815,0,4,250
6,3,0,0.061,0.939,0,15,239
6,4,0.0045,0.1815,0.814,1,46,207
7,1,0,0,1,0,0,255
7,2,0,0.2065,0.7935,0,52,202
7,3,0,0.9925,0.0075,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.7245,0.2755,0,184,70
8,4,0,1,0,0,255,0
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.4005,0.5995,0,102,152
9,3,0,0.974,0.026,0,248,6
9,4,0,0.999,0.001,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.001,0.999,0,0,254
10,3,0,0.5425,0.4575,0,138,116
10,4,0,0.939,0.061,0,239,15
