y,fzone,punt,kick,gofor,red,green,blue
1,1,0.4335,0,0.5665,110,0,144
1,2,0.995,0,0.005,253,0,1
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.285,0,0.715,72,0,182
2,2,0.9875,0,0.0125,251,0,3
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.599,0,0.401,152,0,102
3,2,0.9995,0,0.0005,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.3225,0,0.6775,82,0,172
4,2,0.9935,0,0.0065,253,0,1
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.021,0,0.979,5,0,249
5,2,0.826,0,0.174,210,0,44
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0.0495,0.0245,0.926,12,6,236
6,3,0.94,0.042,0.018,239,10,4
6,4,0.958,0.042,0,244,10,0
7,1,0,0.256,0.744,0,65,189
7,2,0,0.963,0.037,0,245,9
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.117,0.883,0,29,225
8,2,0,0.93,0.07,0,237,17
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.7085,0.2915,0,180,74
9,2,0,0.9955,0.0045,0,253,1
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0825,0.9175,0,21,233
10,2,0,0.804,0.196,0,205,49
10,3,0,0.992,0.008,0,252,2
10,4,0,0.999,0.001,0,254,0
