y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.0065,0,0.9935,1,0,253
1,3,0.1395,0,0.8605,35,0,219
1,4,0.588,0,0.412,149,0,105
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.1455,0,0.8545,37,0,217
2,4,0.836,0,0.164,213,0,41
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.3105,0,0.6895,79,0,175
3,4,0.9885,0,0.0115,252,0,2
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.213,0,0.787,54,0,200
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0085,0,0.9915,2,0,252
6,1,0,0.3505,0.6495,0,89,165
6,2,0,0.4525,0.5475,0,115,139
6,3,0,0.576,0.424,0,146,108
6,4,0,0.715,0.285,0,182,72
7,1,0,1,0,0,255,0
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.999,0.001,0,254,0
8,2,0,1,0,0,255,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9225,0.0775,0,235,19
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0015,0.9985,0,0,254
10,2,0,0.305,0.695,0,77,177
10,3,0,0.9615,0.0385,0,245,9
10,4,0,0.998,0.002,0,254,0
