y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0,0,1,0,0,255
1,4,0.0005,0,0.9995,0,0,254
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0,0,1,0,0,255
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0,0,1,0,0,255
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.2505,0.7495,0,63,191
6,2,0,0.3455,0.6545,0,88,166
6,3,0,0.4795,0.5205,0,122,132
6,4,0,0.6245,0.3755,0,159,95
7,1,0,0.8685,0.1315,0,221,33
7,2,0,0.954,0.046,0,243,11
7,3,0,0.995,0.005,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0.2205,0.7795,0,56,198
8,2,0,0.464,0.536,0,118,136
8,3,0,0.783,0.217,0,199,55
8,4,0,0.9605,0.0395,0,244,10
9,1,0,0.027,0.973,0,6,248
9,2,0,0.229,0.771,0,58,196
9,3,0,0.7745,0.2255,0,197,57
9,4,0,0.962,0.038,0,245,9
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.043,0.957,0,10,244
10,4,0,0.4095,0.5905,0,104,150
