y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0055,0,0.9945,1,0,253
1,4,0.1075,0,0.8925,27,0,227
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0045,0,0.9955,1,0,253
2,4,0.324,0,0.676,82,0,172
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.266,0,0.734,67,0,187
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0035,0,0.9965,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.0545,0.9455,0,13,241
6,2,0,0.107,0.893,0,27,227
6,3,0,0.2285,0.7715,0,58,196
6,4,0,0.3935,0.6065,0,100,154
7,1,0,0.3555,0.6445,0,90,164
7,2,0,0.669,0.331,0,170,84
7,3,0,0.916,0.084,0,233,21
7,4,0,0.9885,0.0115,0,252,2
8,1,0,0,1,0,0,255
8,2,0,0.0045,0.9955,0,1,253
8,3,0,0.358,0.642,0,91,163
8,4,0,0.8075,0.1925,0,205,49
9,1,0,0,1,0,0,255
9,2,0,0.012,0.988,0,3,251
9,3,0,0.532,0.468,0,135,119
9,4,0,0.8845,0.1155,0,225,29
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.018,0.982,0,4,250
10,4,0,0.3265,0.6735,0,83,171
