y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.023,0,0.977,5,0,249
1,3,0.7135,0,0.2865,181,0,73
1,4,0.9945,0,0.0055,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0695,0,0.9305,17,0,237
2,3,0.959,0,0.041,244,0,10
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0145,0,0.9855,3,0,251
3,3,0.9435,0,0.0565,240,0,14
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0575,0,0.9425,14,0,240
4,4,0.909,0,0.091,231,0,23
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.131,0,0.869,33,0,221
6,1,0,0.001,0.999,0,0,254
6,2,0,0.0045,0.9955,0,1,253
6,3,0,0.01,0.99,0,2,252
6,4,0.0005,0.034,0.9655,0,8,246
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0,1,0,0,255
7,4,0,0.164,0.836,0,41,213
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.001,0.999,0,0,254
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.0565,0.9435,0,14,240
9,4,0,0.4605,0.5395,0,117,137
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.003,0.997,0,0,254
10,4,0,0.1175,0.8825,0,29,225
