y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.1345,0,0.8655,34,0,220
1,3,0.9785,0,0.0215,249,0,5
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.1085,0,0.8915,27,0,227
2,3,0.9855,0,0.0145,251,0,3
2,4,1,0,0,255,0,0
3,1,0.001,0,0.999,0,0,254
3,2,0.3175,0,0.6825,80,0,174
3,3,0.9975,0,0.0025,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0145,0,0.9855,3,0,251
4,3,0.9605,0,0.0395,244,0,10
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.21,0,0.79,53,0,201
5,4,0.99,0,0.01,252,0,2
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.0175,0.9825,0,4,250
6,3,0,0.057,0.943,0,14,240
6,4,0.3805,0.1475,0.472,97,37,120
7,1,0,0.0055,0.9945,0,1,253
7,2,0,0.4585,0.5415,0,116,138
7,3,0,0.996,0.004,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.047,0.953,0,11,243
8,3,0,0.978,0.022,0,249,5
8,4,0,1,0,0,255,0
9,1,0,0.046,0.954,0,11,243
9,2,0,0.826,0.174,0,210,44
9,3,0,0.995,0.005,0,253,1
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.1195,0.8805,0,30,224
10,3,0,0.8725,0.1275,0,222,32
10,4,0,0.9795,0.0205,0,249,5
