y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0625,0,0.9375,15,0,239
1,3,0.9555,0,0.0445,243,0,11
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.057,0,0.943,14,0,240
2,3,0.974,0,0.026,248,0,6
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.174,0,0.826,44,0,210
3,3,0.996,0,0.004,253,0,1
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0015,0,0.9985,0,0,254
4,3,0.8535,0,0.1465,217,0,37
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.057,0,0.943,14,0,240
5,4,0.9355,0,0.0645,238,0,16
6,1,0,0.007,0.993,0,1,253
6,2,0,0.021,0.979,0,5,249
6,3,0,0.0665,0.9335,0,16,238
6,4,0.1635,0.1845,0.652,41,47,166
7,1,0,0.014,0.986,0,3,251
7,2,0,0.6985,0.3015,0,178,76
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.109,0.891,0,27,227
8,3,0,0.9965,0.0035,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.0485,0.9515,0,12,242
9,2,0,0.9055,0.0945,0,230,24
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0995,0.9005,0,25,229
10,3,0,0.904,0.096,0,230,24
10,4,0,0.9875,0.0125,0,251,3
