y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.003,0,0.997,0,0,254
1,4,0.055,0,0.945,14,0,240
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.002,0,0.998,0,0,254
2,4,0.211,0,0.789,53,0,201
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.191,0,0.809,48,0,206
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.002,0,0.998,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.0395,0.9605,0,10,244
6,2,0,0.0725,0.9275,0,18,236
6,3,0,0.163,0.837,0,41,213
6,4,0,0.297,0.703,0,75,179
7,1,0,0.1755,0.8245,0,44,210
7,2,0,0.393,0.607,0,100,154
7,3,0,0.706,0.294,0,180,74
7,4,0,0.9355,0.0645,0,238,16
8,1,0,0.004,0.996,0,1,253
8,2,0,0.034,0.966,0,8,246
8,3,0,0.1745,0.8255,0,44,210
8,4,0,0.5505,0.4495,0,140,114
9,1,0,0.001,0.999,0,0,254
9,2,0,0.0235,0.9765,0,5,249
9,3,0,0.3465,0.6535,0,88,166
9,4,0,0.8045,0.1955,0,205,49
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.013,0.987,0,3,251
10,4,0,0.217,0.783,0,55,199
