y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0195,0,0.9805,4,0,250
1,3,0.5965,0,0.4035,152,0,102
1,4,0.989,0,0.011,252,0,2
2,1,0,0,1,0,0,255
2,2,0.0475,0,0.9525,12,0,242
2,3,0.9095,0,0.0905,231,0,23
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0075,0,0.9925,1,0,253
3,3,0.915,0,0.085,233,0,21
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.032,0,0.968,8,0,246
4,4,0.8445,0,0.1555,215,0,39
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0945,0,0.9055,24,0,230
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.013,0.987,0,3,251
6,3,0,0.0455,0.9545,0,11,243
6,4,0,0.1445,0.8555,0,36,218
7,1,0,0,1,0,0,255
7,2,0,0.0025,0.9975,0,0,254
7,3,0,0.443,0.557,0,112,142
7,4,0,0.9795,0.0205,0,249,5
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0015,0.9985,0,0,254
8,4,0,0.4175,0.5825,0,106,148
9,1,0,0,1,0,0,255
9,2,0,0.0015,0.9985,0,0,254
9,3,0,0.4105,0.5895,0,104,150
9,4,0,0.8825,0.1175,0,225,29
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0385,0.9615,0,9,245
10,4,0,0.4385,0.5615,0,111,143
