y,fzone,punt,kick,gofor,red,green,blue
1,1,0.2265,0,0.7735,57,0,197
1,2,0.958,0,0.042,244,0,10
1,3,0.98,0,0.02,249,0,5
1,4,0.98,0,0.02,249,0,5
2,1,0.064,0,0.936,16,0,238
2,2,0.913,0,0.087,232,0,22
2,3,0.9835,0,0.0165,250,0,4
2,4,0.9835,0,0.0165,250,0,4
3,1,0.46,0,0.54,117,0,137
3,2,0.9845,0,0.0155,251,0,3
3,3,0.9855,0,0.0145,251,0,3
3,4,0.9855,0,0.0145,251,0,3
4,1,0.686,0,0.314,174,0,80
4,2,0.987,0,0.013,251,0,3
4,3,0.987,0,0.013,251,0,3
4,4,0.987,0,0.013,251,0,3
5,1,0.652,0,0.348,166,0,88
5,2,0.9905,0,0.0095,252,0,2
5,3,0.9905,0,0.0095,252,0,2
5,4,0.9905,0,0.0095,252,0,2
6,1,0.157,0.0045,0.8385,40,1,213
6,2,0.9645,0.0065,0.029,245,1,7
6,3,0.9855,0.0065,0.008,251,1,2
6,4,0.9885,0.0065,0.005,252,1,1
7,1,0,0.012,0.988,0,3,251
7,2,0.0065,0.645,0.3485,1,164,88
7,3,0.026,0.9675,0.0065,6,246,1
7,4,0.0285,0.968,0.0035,7,246,0
8,1,0,0.0065,0.9935,0,1,253
8,2,0,0.4365,0.5635,0,111,143
8,3,0,0.9695,0.0305,0,247,7
8,4,0,0.97,0.03,0,247,7
9,1,0,0.1475,0.8525,0,37,217
9,2,0,0.946,0.054,0,241,13
9,3,0,0.971,0.029,0,247,7
9,4,0,0.9715,0.0285,0,247,7
10,1,0,0.011,0.989,0,2,252
10,2,0,0.4445,0.5555,0,113,141
10,3,0,0.947,0.053,0,241,13
10,4,0,0.9695,0.0305,0,247,7
