y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.036,0,0.964,9,0,245
1,4,0.3575,0,0.6425,91,0,163
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.106,0,0.894,27,0,227
2,4,0.7935,0,0.2065,202,0,52
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.049,0,0.951,12,0,242
3,4,0.8245,0,0.1755,210,0,44
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.095,0,0.905,24,0,230
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0015,0,0.9985,0,0,254
6,1,0,0.0295,0.9705,0,7,247
6,2,0,0.066,0.934,0,16,238
6,3,0,0.1765,0.8235,0,45,209
6,4,0,0.347,0.653,0,88,166
7,1,0,0.0335,0.9665,0,8,246
7,2,0,0.6345,0.3655,0,161,93
7,3,0,0.9965,0.0035,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.1355,0.8645,0,34,220
8,4,0,0.954,0.046,0,243,11
9,1,0,0,1,0,0,255
9,2,0,0.004,0.996,0,1,253
9,3,0,0.6,0.4,0,153,102
9,4,0,0.9445,0.0555,0,240,14
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0255,0.9745,0,6,248
10,4,0,0.3905,0.6095,0,99,155
