y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.002,0,0.998,0,0,254
1,4,0.049,0,0.951,12,0,242
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0015,0,0.9985,0,0,254
2,4,0.202,0,0.798,51,0,203
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.191,0,0.809,48,0,206
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.002,0,0.998,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.102,0.898,0,26,228
6,2,0,0.1735,0.8265,0,44,210
6,3,0,0.287,0.713,0,73,181
6,4,0,0.459,0.541,0,117,137
7,1,0,0.5525,0.4475,0,140,114
7,2,0,0.7515,0.2485,0,191,63
7,3,0,0.934,0.066,0,238,16
7,4,0,0.992,0.008,0,252,2
8,1,0,0.087,0.913,0,22,232
8,2,0,0.256,0.744,0,65,189
8,3,0,0.5815,0.4185,0,148,106
8,4,0,0.853,0.147,0,217,37
9,1,0,0.02,0.98,0,5,249
9,2,0,0.1875,0.8125,0,47,207
9,3,0,0.6965,0.3035,0,177,77
9,4,0,0.9325,0.0675,0,237,17
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0675,0.9325,0,17,237
10,4,0,0.467,0.533,0,119,135
