y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0115,0,0.9885,2,0,252
1,3,0.525,0,0.475,133,0,121
1,4,0.9835,0,0.0165,250,0,4
2,1,0,0,1,0,0,255
2,2,0.0055,0,0.9945,1,0,253
2,3,0.681,0,0.319,173,0,81
2,4,0.9985,0,0.0015,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0005,0,0.9995,0,0,254
3,3,0.7555,0,0.2445,192,0,62
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0055,0,0.9945,1,0,253
4,4,0.699,0,0.301,178,0,76
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.064,0,0.936,16,0,238
6,1,0,0.022,0.978,0,5,249
6,2,0,0.053,0.947,0,13,241
6,3,0,0.144,0.856,0,36,218
6,4,0,0.3265,0.6735,0,83,171
7,1,0,0.276,0.724,0,70,184
7,2,0,0.8825,0.1175,0,225,29
7,3,0,0.9985,0.0015,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.0005,0.9995,0,0,254
8,2,0,0.0925,0.9075,0,23,231
8,3,0,0.8665,0.1335,0,220,34
8,4,0,0.997,0.003,0,254,0
9,1,0,0.004,0.996,0,1,253
9,2,0,0.4465,0.5535,0,113,141
9,3,0,0.9765,0.0235,0,249,5
9,4,0,0.998,0.002,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.4245,0.5755,0,108,146
10,4,0,0.9025,0.0975,0,230,24
