y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.202,0,0.798,51,0,203
1,3,0.9845,0,0.0155,251,0,3
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.135,0,0.865,34,0,220
2,3,0.9895,0,0.0105,252,0,2
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.317,0,0.683,80,0,174
3,3,0.9975,0,0.0025,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0045,0,0.9955,1,0,253
4,3,0.922,0,0.078,235,0,19
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.1265,0,0.8735,32,0,222
5,4,0.967,0,0.033,246,0,8
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0245,0.9755,0,6,248
6,3,0,0.0805,0.9195,0,20,234
6,4,0.239,0.195,0.566,60,49,144
7,1,0,0.0445,0.9555,0,11,243
7,2,0,0.8295,0.1705,0,211,43
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.196,0.804,0,49,205
8,3,0,0.997,0.003,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.047,0.953,0,11,243
9,2,0,0.919,0.081,0,234,20
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.066,0.934,0,16,238
10,3,0,0.8725,0.1275,0,222,32
10,4,0,0.986,0.014,0,251,3
