y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0165,0,0.9835,4,0,250
1,3,0.765,0,0.235,195,0,59
1,4,0.995,0,0.005,253,0,1
2,1,0,0,1,0,0,255
2,2,0.003,0,0.997,0,0,254
2,3,0.7315,0,0.2685,186,0,68
2,4,0.999,0,0.001,254,0,0
3,1,0,0,1,0,0,255
3,2,0.005,0,0.995,1,0,253
3,3,0.869,0,0.131,221,0,33
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.077,0,0.923,19,0,235
4,4,0.9365,0,0.0635,238,0,16
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.235,0,0.765,59,0,195
6,1,0,0.007,0.993,0,1,253
6,2,0,0.017,0.983,0,4,250
6,3,0,0.0545,0.9455,0,13,241
6,4,0.0025,0.165,0.8325,0,42,212
7,1,0,0,1,0,0,255
7,2,0,0.0465,0.9535,0,11,243
7,3,0,0.938,0.062,0,239,15
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.216,0.784,0,55,199
8,4,0,0.9795,0.0205,0,249,5
9,1,0,0,1,0,0,255
9,2,0,0.1085,0.8915,0,27,227
9,3,0,0.8845,0.1155,0,225,29
9,4,0,0.985,0.015,0,251,3
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.272,0.728,0,69,185
10,4,0,0.83,0.17,0,211,43
