y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0525,0,0.9475,13,0,241
1,2,0.819,0,0.181,208,0,46
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.028,0,0.972,7,0,247
2,2,0.7725,0,0.2275,196,0,58
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.101,0,0.899,25,0,229
3,2,0.9405,0,0.0595,239,0,15
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.0025,0,0.9975,0,0,254
4,2,0.538,0,0.462,137,0,117
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0025,0,0.9975,0,0,254
5,3,0.8685,0,0.1315,221,0,33
5,4,0.9995,0,0.0005,254,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.03,0.97,0,7,247
6,3,0.038,0.0935,0.8685,9,23,221
6,4,0.773,0.151,0.076,197,38,19
7,1,0,0.318,0.682,0,81,173
7,2,0,0.985,0.015,0,251,3
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0425,0.9575,0,10,244
8,2,0,0.93,0.07,0,237,17
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.603,0.397,0,153,101
9,2,0,0.999,0.001,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0045,0.9955,0,1,253
10,2,0,0.6915,0.3085,0,176,78
10,3,0,0.9935,0.0065,0,253,1
10,4,0,1,0,0,255,0
