y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9795,0,0.0205,249,0,5
1,2,0.986,0,0.014,251,0,3
1,3,0.994,0,0.006,253,0,1
1,4,1,0,0,255,0,0
2,1,0.976,0,0.024,248,0,6
2,2,0.9875,0,0.0125,251,0,3
2,3,0.9925,0,0.0075,253,0,1
2,4,0.998,0,0.002,254,0,0
3,1,0.987,0,0.013,251,0,3
3,2,0.99,0,0.01,252,0,2
3,3,0.995,0,0.005,253,0,1
3,4,1,0,0,255,0,0
4,1,0.979,0,0.021,249,0,5
4,2,0.988,0,0.012,251,0,3
4,3,0.9925,0,0.0075,253,0,1
4,4,0.997,0,0.003,254,0,0
5,1,0.901,0,0.099,229,0,25
5,2,0.9915,0,0.0085,252,0,2
5,3,0.993,0,0.007,253,0,1
5,4,0.996,0,0.004,253,0,1
6,1,0.3985,0.002,0.5995,101,0,152
6,2,0.991,0.003,0.006,252,0,1
6,3,0.992,0.003,0.005,252,0,1
6,4,0.992,0.003,0.005,252,0,1
7,1,0.0005,0,0.9995,0,0,254
7,2,0.045,0.0765,0.8785,11,19,224
7,3,0.348,0.639,0.013,88,162,3
7,4,0.352,0.644,0.004,89,164,1
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.499,0.501,0,127,127
8,4,0,0.963,0.037,0,245,9
9,1,0,0.0015,0.9985,0,0,254
9,2,0,0.0795,0.9205,0,20,234
9,3,0,0.854,0.146,0,217,37
9,4,0,0.9465,0.0535,0,241,13
10,1,0,0.0015,0.9985,0,0,254
10,2,0,0.003,0.997,0,0,254
10,3,0,0.057,0.943,0,14,240
10,4,0,0.2995,0.7005,0,76,178
