y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.004,0,0.996,1,0,253
1,3,0.1035,0,0.8965,26,0,228
1,4,0.4855,0,0.5145,123,0,131
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0875,0,0.9125,22,0,232
2,4,0.7175,0,0.2825,182,0,72
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.083,0,0.917,21,0,233
3,4,0.902,0,0.098,230,0,24
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.1925,0,0.8075,49,0,205
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.019,0,0.981,4,0,250
6,1,0,0.042,0.958,0,10,244
6,2,0,0.0845,0.9155,0,21,233
6,3,0,0.1925,0.8075,0,49,205
6,4,0,0.378,0.622,0,96,158
7,1,0,0.384,0.616,0,97,157
7,2,0,0.825,0.175,0,210,44
7,3,0,0.987,0.013,0,251,3
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0.002,0.998,0,0,254
8,2,0,0.083,0.917,0,21,233
8,3,0,0.687,0.313,0,175,79
8,4,0,0.968,0.032,0,246,8
9,1,0,0.001,0.999,0,0,254
9,2,0,0.165,0.835,0,42,212
9,3,0,0.8535,0.1465,0,217,37
9,4,0,0.986,0.014,0,251,3
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.132,0.868,0,33,221
10,4,0,0.679,0.321,0,173,81
