y,fzone,punt,kick,gofor,red,green,blue
1,1,0.072,0.2805,0.6475,18,71,165
1,2,0.1035,0.2805,0.616,26,71,157
1,3,0.142,0.2805,0.5775,36,71,147
1,4,0.186,0.2805,0.5335,47,71,136
2,1,0.1035,0.2675,0.629,26,68,160
2,2,0.1355,0.2675,0.597,34,68,152
2,3,0.1705,0.2675,0.562,43,68,143
2,4,0.211,0.2675,0.5215,53,68,132
3,1,0.1325,0.232,0.6355,33,59,162
3,2,0.1735,0.232,0.5945,44,59,151
3,3,0.219,0.232,0.549,55,59,139
3,4,0.257,0.232,0.511,65,59,130
4,1,0.1455,0.1855,0.669,37,47,170
4,2,0.1935,0.1855,0.621,49,47,158
4,3,0.2485,0.1855,0.566,63,47,144
4,4,0.306,0.1855,0.5085,78,47,129
5,1,0.1495,0.168,0.6825,38,42,174
5,2,0.198,0.168,0.634,50,42,161
5,3,0.256,0.168,0.576,65,42,146
5,4,0.306,0.168,0.526,78,42,134
6,1,0.1545,0.083,0.7625,39,21,194
6,2,0.1945,0.087,0.7185,49,22,183
6,3,0.254,0.095,0.651,64,24,166
6,4,0.3,0.111,0.589,76,28,150
7,1,0.1215,0.193,0.6855,30,49,174
7,2,0.156,0.2415,0.6025,39,61,153
7,3,0.1905,0.307,0.5025,48,78,128
7,4,0.2135,0.362,0.4245,54,92,108
8,1,0,0.262,0.738,0,66,188
8,2,0,0.314,0.686,0,80,174
8,3,0,0.3975,0.6025,0,101,153
8,4,0,0.4475,0.5525,0,114,140
9,1,0,0.4275,0.5725,0,109,145
9,2,0,0.515,0.485,0,131,123
9,3,0,0.572,0.428,0,145,109
9,4,0,0.596,0.404,0,151,103
10,1,0,0.444,0.556,0,113,141
10,2,0,0.522,0.478,0,133,121
10,3,0,0.577,0.423,0,147,107
10,4,0,0.61,0.39,0,155,99
