y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0085,0,0.9915,2,0,252
1,4,0.1305,0,0.8695,33,0,221
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0075,0,0.9925,1,0,253
2,4,0.3955,0,0.6045,100,0,154
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.344,0,0.656,87,0,167
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0085,0,0.9915,2,0,252
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.0605,0.9395,0,15,239
6,2,0,0.116,0.884,0,29,225
6,3,0,0.242,0.758,0,61,193
6,4,0,0.4035,0.5965,0,102,152
7,1,0,0.404,0.596,0,103,151
7,2,0,0.7175,0.2825,0,182,72
7,3,0,0.933,0.067,0,237,17
7,4,0,0.991,0.009,0,252,2
8,1,0,0,1,0,0,255
8,2,0,0.009,0.991,0,2,252
8,3,0,0.429,0.571,0,109,145
8,4,0,0.8425,0.1575,0,214,40
9,1,0,0,1,0,0,255
9,2,0,0.021,0.979,0,5,249
9,3,0,0.583,0.417,0,148,106
9,4,0,0.9065,0.0935,0,231,23
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.022,0.978,0,5,249
10,4,0,0.355,0.645,0,90,164
