y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0625,0,0.9375,15,0,239
1,4,0.494,0,0.506,125,0,129
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.001,0,0.999,0,0,254
2,4,0.1555,0,0.8445,39,0,215
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0745,0,0.9255,18,0,236
3,4,0.9235,0,0.0765,235,0,19
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.002,0,0.998,0,0,254
4,4,0.538,0,0.462,137,0,117
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1485,0,0.8515,37,0,217
6,1,0,0.022,0.978,0,5,249
6,2,0,0.051,0.949,0,13,241
6,3,0,0.133,0.867,0,33,221
6,4,0.001,0.289,0.71,0,73,181
7,1,0,0.1965,0.8035,0,50,204
7,2,0,0.9375,0.0625,0,239,15
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0175,0.9825,0,4,250
8,3,0,0.9415,0.0585,0,240,14
8,4,0,1,0,0,255,0
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.36,0.64,0,91,163
9,3,0,0.965,0.035,0,246,8
9,4,0,0.9985,0.0015,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.286,0.714,0,72,182
10,4,0,0.8465,0.1535,0,215,39
