y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.1815,0,0.8185,46,0,208
1,3,0.972,0,0.028,247,0,7
1,4,1,0,0,255,0,0
2,1,0.0005,0,0.9995,0,0,254
2,2,0.205,0,0.795,52,0,202
2,3,0.976,0,0.024,248,0,6
2,4,1,0,0,255,0,0
3,1,0.009,0,0.991,2,0,252
3,2,0.537,0,0.463,136,0,118
3,3,0.995,0,0.005,253,0,1
3,4,1,0,0,255,0,0
4,1,0.002,0,0.998,0,0,254
4,2,0.372,0,0.628,94,0,160
4,3,0.989,0,0.011,252,0,2
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0265,0,0.9735,6,0,248
5,3,0.8845,0,0.1155,225,0,29
5,4,0.9985,0,0.0015,254,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.02,0.98,0,5,249
6,3,0.2525,0.0615,0.686,64,15,174
6,4,0.8925,0.089,0.0185,227,22,4
7,1,0,0.087,0.913,0,22,232
7,2,0,0.864,0.136,0,220,34
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0285,0.9715,0,7,247
8,2,0,0.7845,0.2155,0,200,54
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.565,0.435,0,144,110
9,2,0,0.99,0.01,0,252,2
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.0315,0.9685,0,8,246
10,2,0,0.7135,0.2865,0,181,73
10,3,0,0.985,0.015,0,251,3
10,4,0,0.9985,0.0015,0,254,0
