y,fzone,punt,kick,gofor,red,green,blue
1,1,0.144,0,0.856,36,0,218
1,2,0.9285,0,0.0715,236,0,18
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0755,0,0.9245,19,0,235
2,2,0.9045,0,0.0955,230,0,24
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.215,0,0.785,54,0,200
3,2,0.9785,0,0.0215,249,0,5
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.021,0,0.979,5,0,249
4,2,0.7995,0,0.2005,203,0,51
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0555,0,0.9445,14,0,240
5,3,0.9805,0,0.0195,250,0,4
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.03,0.97,0,7,247
6,3,0.2395,0.088,0.6725,61,22,171
6,4,0.879,0.1135,0.0075,224,28,1
7,1,0,0.448,0.552,0,114,140
7,2,0,0.992,0.008,0,252,2
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.2025,0.7975,0,51,203
8,2,0,0.986,0.014,0,251,3
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.848,0.152,0,216,38
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0455,0.9545,0,11,243
10,2,0,0.909,0.091,0,231,23
10,3,0,0.9995,0.0005,0,254,0
10,4,0,1,0,0,255,0
