y,fzone,punt,kick,gofor,red,green,blue
1,1,0.3945,0.181,0.4245,100,46,108
1,2,0.415,0.199,0.386,105,50,98
1,3,0.45,0.2095,0.3405,114,53,86
1,4,0.476,0.2205,0.3035,121,56,77
2,1,0.3785,0.2025,0.419,96,51,106
2,2,0.4075,0.206,0.3865,103,52,98
2,3,0.428,0.224,0.348,109,57,88
2,4,0.4585,0.2405,0.301,116,61,76
3,1,0.364,0.2065,0.4295,92,52,109
3,2,0.385,0.207,0.408,98,52,104
3,3,0.409,0.2165,0.3745,104,55,95
3,4,0.442,0.2355,0.3225,112,60,82
4,1,0.38,0.204,0.416,96,52,106
4,2,0.4065,0.203,0.3905,103,51,99
4,3,0.4395,0.2085,0.352,112,53,89
4,4,0.4585,0.2365,0.305,116,60,77
5,1,0.381,0.1965,0.4225,97,50,107
5,2,0.403,0.199,0.398,102,50,101
5,3,0.4315,0.2195,0.349,110,55,88
5,4,0.4535,0.2415,0.305,115,61,77
6,1,0.3865,0.206,0.4075,98,52,103
6,2,0.4095,0.2065,0.384,104,52,97
6,3,0.4305,0.224,0.3455,109,57,88
6,4,0.4595,0.237,0.3035,117,60,77
7,1,0.3365,0.2845,0.379,85,72,96
7,2,0.36,0.308,0.332,91,78,84
7,3,0.3755,0.3325,0.292,95,84,74
7,4,0.3965,0.351,0.2525,101,89,64
8,1,0,0.58,0.42,0,147,107
8,2,0,0.623,0.377,0,158,96
8,3,0,0.6685,0.3315,0,170,84
8,4,0,0.726,0.274,0,185,69
9,1,0,0.6635,0.3365,0,169,85
9,2,0,0.7175,0.2825,0,182,72
9,3,0,0.802,0.198,0,204,50
9,4,0,0.8625,0.1375,0,219,35
10,1,0,0.7285,0.2715,0,185,69
10,2,0,0.7795,0.2205,0,198,56
10,3,0,0.841,0.159,0,214,40
10,4,0,0.892,0.108,0,227,27
