y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.1405,0,0.8595,35,0,219
1,3,0.9675,0,0.0325,246,0,8
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.128,0,0.872,32,0,222
2,3,0.988,0,0.012,251,0,3
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.2855,0,0.7145,72,0,182
3,3,0.9975,0,0.0025,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0005,0,0.9995,0,0,254
4,3,0.7585,0,0.2415,193,0,61
4,4,0.9995,0,0.0005,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0115,0,0.9885,2,0,252
5,4,0.8015,0,0.1985,204,0,50
6,1,0,0.012,0.988,0,3,251
6,2,0,0.0345,0.9655,0,8,246
6,3,0,0.102,0.898,0,26,228
6,4,0.044,0.249,0.707,11,63,180
7,1,0,0.039,0.961,0,9,245
7,2,0,0.831,0.169,0,211,43
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.006,0.994,0,1,253
8,3,0,0.9615,0.0385,0,245,9
8,4,0,1,0,0,255,0
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.563,0.437,0,143,111
9,3,0,0.9865,0.0135,0,251,3
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.002,0.998,0,0,254
10,3,0,0.5745,0.4255,0,146,108
10,4,0,0.9465,0.0535,0,241,13
