y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9715,0,0.0285,247,0,7
1,2,0.9875,0,0.0125,251,0,3
1,3,0.9935,0,0.0065,253,0,1
1,4,0.9965,0.0005,0.003,254,0,0
2,1,0.671,0,0.329,171,0,83
2,2,0.781,0,0.219,199,0,55
2,3,0.8705,0.0015,0.128,221,0,32
2,4,0.9165,0.0015,0.082,233,0,20
3,1,0.4135,0.001,0.5855,105,0,149
3,2,0.516,0.001,0.483,131,0,123
3,3,0.637,0.002,0.361,162,0,92
3,4,0.728,0.006,0.266,185,1,67
4,1,0.171,0.008,0.821,43,2,209
4,2,0.245,0.006,0.749,62,1,190
4,3,0.3295,0.016,0.6545,84,4,166
4,4,0.419,0.021,0.56,106,5,142
5,1,0.194,0.0195,0.7865,49,4,200
5,2,0.255,0.026,0.719,65,6,183
5,3,0.3105,0.035,0.6545,79,8,166
5,4,0.365,0.057,0.578,93,14,147
6,1,0.335,0.0765,0.5885,85,19,150
6,2,0.372,0.0975,0.5305,94,24,135
6,3,0.421,0.123,0.456,107,31,116
6,4,0.4665,0.1555,0.378,118,39,96
7,1,0.295,0.3135,0.3915,75,79,99
7,2,0.318,0.341,0.341,81,86,86
7,3,0.3385,0.382,0.2795,86,97,71
7,4,0.3625,0.4165,0.221,92,106,56
8,1,0,0.567,0.433,0,144,110
8,2,0,0.6165,0.3835,0,157,97
8,3,0,0.6765,0.3235,0,172,82
8,4,0,0.748,0.252,0,190,64
9,1,0,0.687,0.313,0,175,79
9,2,0,0.7485,0.2515,0,190,64
9,3,0,0.8345,0.1655,0,212,42
9,4,0,0.8985,0.1015,0,229,25
10,1,0,0.763,0.237,0,194,60
10,2,0,0.825,0.175,0,210,44
10,3,0,0.8835,0.1165,0,225,29
10,4,0,0.933,0.067,0,237,17
