y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0335,0,0.9665,8,0,246
1,3,0.779,0,0.221,198,0,56
1,4,0.9965,0,0.0035,254,0,0
2,1,0,0,1,0,0,255
2,2,0.079,0,0.921,20,0,234
2,3,0.9725,0,0.0275,247,0,7
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.013,0,0.987,3,0,251
3,3,0.9385,0,0.0615,239,0,15
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.038,0,0.962,9,0,245
4,4,0.889,0,0.111,226,0,28
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1055,0,0.8945,26,0,228
6,1,0,0.0915,0.9085,0,23,231
6,2,0,0.156,0.844,0,39,215
6,3,0,0.3075,0.6925,0,78,176
6,4,0,0.4775,0.5225,0,121,133
7,1,0,0.9455,0.0545,0,241,13
7,2,0,0.9965,0.0035,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.644,0.356,0,164,90
8,2,0,0.939,0.061,0,239,15
8,3,0,0.9965,0.0035,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.635,0.365,0,161,93
9,2,0,0.98,0.02,0,249,5
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.0095,0.9905,0,2,252
10,2,0,0.3865,0.6135,0,98,156
10,3,0,0.9335,0.0665,0,238,16
10,4,0,0.9905,0.0095,0,252,2
