y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.015,0,0.985,3,0,251
1,4,0.212,0,0.788,54,0,200
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.028,0,0.972,7,0,247
2,4,0.595,0,0.405,151,0,103
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0095,0,0.9905,2,0,252
3,4,0.594,0,0.406,151,0,103
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0385,0,0.9615,9,0,245
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.027,0.973,0,6,248
6,2,0,0.0605,0.9395,0,15,239
6,3,0,0.157,0.843,0,40,214
6,4,0,0.328,0.672,0,83,171
7,1,0,0.0055,0.9945,0,1,253
7,2,0,0.386,0.614,0,98,156
7,3,0,0.979,0.021,0,249,5
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.029,0.971,0,7,247
8,4,0,0.829,0.171,0,211,43
9,1,0,0,1,0,0,255
9,2,0,0.0005,0.9995,0,0,254
9,3,0,0.4385,0.5615,0,111,143
9,4,0,0.904,0.096,0,230,24
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.015,0.985,0,3,251
10,4,0,0.2835,0.7165,0,72,182
