y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,1,0,0,255,0,0
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.979,0,0.021,249,0,5
5,2,1,0,0,255,0,0
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.9165,0.004,0.0795,233,1,20
6,2,0.996,0.004,0,253,1,0
6,3,0.996,0.004,0,253,1,0
6,4,0.996,0.004,0,253,1,0
7,1,0.0265,0.0115,0.962,6,2,245
7,2,0.302,0.403,0.295,77,102,75
7,3,0.382,0.617,0.001,97,157,0
7,4,0.382,0.618,0,97,157,0
8,1,0,0,1,0,0,255
8,2,0,0.028,0.972,0,7,247
8,3,0,0.824,0.176,0,210,44
8,4,0,0.9975,0.0025,0,254,0
9,1,0,0.007,0.993,0,1,253
9,2,0,0.372,0.628,0,94,160
9,3,0,0.9055,0.0945,0,230,24
9,4,0,0.986,0.014,0,251,3
10,1,0,0.0075,0.9925,0,1,253
10,2,0,0.151,0.849,0,38,216
10,3,0,0.507,0.493,0,129,125
10,4,0,0.7335,0.2665,0,187,67
