y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.002,0,0.998,0,0,254
1,4,0.0085,0,0.9915,2,0,252
2,1,0,0,1,0,0,255
2,2,0.0035,0,0.9965,0,0,254
2,3,0.0115,0,0.9885,2,0,252
2,4,0.03,0,0.97,7,0,247
3,1,0.0015,0,0.9985,0,0,254
3,2,0.008,0,0.992,2,0,252
3,3,0.0315,0,0.9685,8,0,246
3,4,0.076,0,0.924,19,0,235
4,1,0.0005,0,0.9995,0,0,254
4,2,0.001,0,0.999,0,0,254
4,3,0.0055,0,0.9945,1,0,253
4,4,0.025,0,0.975,6,0,248
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.003,0,0.997,0,0,254
5,4,0.01,0,0.99,2,0,252
6,1,0,0.7805,0.2195,0,199,55
6,2,0,0.8165,0.1835,0,208,46
6,3,0,0.8475,0.1525,0,216,38
6,4,0.0005,0.8645,0.135,0,220,34
7,1,0,1,0,0,255,0
7,2,0,1,0,0,255,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.999,0.001,0,254,0
8,2,0,1,0,0,255,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.95,0.05,0,242,12
9,2,0,0.9945,0.0055,0,253,1
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0445,0.9555,0,11,243
10,2,0,0.327,0.673,0,83,171
10,3,0,0.82,0.18,0,209,45
10,4,0,0.9725,0.0275,0,247,7
