y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.9995,0,0.0005,254,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.981,0,0.019,250,0,4
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.211,0,0.789,53,0,201
4,2,0.5295,0,0.4705,135,0,119
4,3,0.854,0,0.146,217,0,37
4,4,0.964,0,0.036,245,0,9
5,1,0.0895,0,0.9105,22,0,232
5,2,0.282,0,0.718,71,0,183
5,3,0.588,0,0.412,149,0,105
5,4,0.8085,0,0.1915,206,0,48
6,1,0.33,0,0.67,84,0,170
6,2,0.605,0,0.395,154,0,100
6,3,0.8335,0,0.1665,212,0,42
6,4,0.934,0.0005,0.0655,238,0,16
7,1,0.041,0,0.959,10,0,244
7,2,0.194,0,0.806,49,0,205
7,3,0.509,0.0005,0.4905,129,0,125
7,4,0.7805,0.002,0.2175,199,0,55
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0005,0.9995,0,0,254
8,4,0,0.0005,0.9995,0,0,254
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.0005,0.9995,0,0,254
9,3,0,0.001,0.999,0,0,254
9,4,0,0.0025,0.9975,0,0,254
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.0065,0.9935,0,1,253
10,4,0,0.016,0.984,0,4,250
