y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0125,0,0.9875,3,0,251
1,3,0.7625,0,0.2375,194,0,60
1,4,0.9965,0,0.0035,254,0,0
2,1,0,0,1,0,0,255
2,2,0.0095,0,0.9905,2,0,252
2,3,0.8475,0,0.1525,216,0,38
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0175,0,0.9825,4,0,250
3,3,0.9505,0,0.0495,242,0,12
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.2305,0,0.7695,58,0,196
4,4,0.991,0,0.009,252,0,2
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.001,0,0.999,0,0,254
5,4,0.412,0,0.588,105,0,149
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.019,0.981,0,4,250
6,3,0,0.0595,0.9405,0,15,239
6,4,0.0085,0.185,0.8065,2,47,205
7,1,0,0.0005,0.9995,0,0,254
7,2,0,0.1985,0.8015,0,50,204
7,3,0,0.9815,0.0185,0,250,4
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.531,0.469,0,135,119
8,4,0,0.997,0.003,0,254,0
9,1,0,0,1,0,0,255
9,2,0,0.2565,0.7435,0,65,189
9,3,0,0.9485,0.0515,0,241,13
9,4,0,0.9925,0.0075,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.4145,0.5855,0,105,149
10,4,0,0.8915,0.1085,0,227,27
