y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0125,0,0.9875,3,0,251
1,3,0.709,0,0.291,180,0,74
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0065,0,0.9935,1,0,253
2,3,0.807,0,0.193,205,0,49
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0135,0,0.9865,3,0,251
3,3,0.9305,0,0.0695,237,0,17
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.123,0,0.877,31,0,223
4,4,0.9735,0,0.0265,248,0,6
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.2735,0,0.7265,69,0,185
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0235,0.9765,0,5,249
6,3,0,0.074,0.926,0,18,236
6,4,0.003,0.206,0.791,0,52,201
7,1,0,0.0085,0.9915,0,2,252
7,2,0,0.319,0.681,0,81,173
7,3,0,0.986,0.014,0,251,3
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0.0035,0.9965,0,0,254
8,3,0,0.534,0.466,0,136,118
8,4,0,0.995,0.005,0,253,1
9,1,0,0,1,0,0,255
9,2,0,0.2275,0.7725,0,58,196
9,3,0,0.94,0.06,0,239,15
9,4,0,0.9915,0.0085,0,252,2
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.3615,0.6385,0,92,162
10,4,0,0.872,0.128,0,222,32
