y,fzone,punt,kick,gofor,red,green,blue
1,1,0.016,0.455,0.529,4,116,134
1,2,0.0155,0.4675,0.517,3,119,131
1,3,0.017,0.509,0.474,4,129,120
1,4,0.0175,0.5305,0.452,4,135,115
2,1,0.0065,0.464,0.5295,1,118,135
2,2,0.007,0.4765,0.5165,1,121,131
2,3,0.008,0.4955,0.4965,2,126,126
2,4,0.0075,0.5505,0.442,1,140,112
3,1,0.0115,0.4625,0.526,2,117,134
3,2,0.0135,0.471,0.5155,3,120,131
3,3,0.0145,0.4975,0.488,3,126,124
3,4,0.017,0.514,0.469,4,131,119
4,1,0.006,0.4585,0.5355,1,116,136
4,2,0.0075,0.465,0.5275,1,118,134
4,3,0.009,0.483,0.508,2,123,129
4,4,0.009,0.531,0.46,2,135,117
5,1,0.039,0.452,0.509,9,115,129
5,2,0.0405,0.4635,0.496,10,118,126
5,3,0.0435,0.4845,0.472,11,123,120
5,4,0.0445,0.5145,0.441,11,131,112
6,1,0.2515,0.319,0.4295,64,81,109
6,2,0.2655,0.327,0.4075,67,83,103
6,3,0.2675,0.34,0.3925,68,86,100
6,4,0.289,0.3725,0.3385,73,94,86
7,1,0.349,0.307,0.344,88,78,87
7,2,0.373,0.3305,0.2965,95,84,75
7,3,0.3865,0.349,0.2645,98,88,67
7,4,0.403,0.3655,0.2315,102,93,59
8,1,0,0.6025,0.3975,0,153,101
8,2,0,0.6415,0.3585,0,163,91
8,3,0,0.6875,0.3125,0,175,79
8,4,0,0.7405,0.2595,0,188,66
9,1,0,0.683,0.317,0,174,80
9,2,0,0.732,0.268,0,186,68
9,3,0,0.802,0.198,0,204,50
9,4,0,0.8655,0.1345,0,220,34
10,1,0,0.738,0.262,0,188,66
10,2,0,0.782,0.218,0,199,55
10,3,0,0.8405,0.1595,0,214,40
10,4,0,0.8895,0.1105,0,226,28
