y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,1,0,0,255,0,0
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.9745,0,0.0255,248,0,6
5,2,1,0,0,255,0,0
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.913,0.004,0.083,232,1,21
6,2,0.996,0.004,0,253,1,0
6,3,0.996,0.004,0,253,1,0
6,4,0.996,0.004,0,253,1,0
7,1,0.019,0.161,0.82,4,41,209
7,2,0.106,0.82,0.074,27,209,18
7,3,0.1165,0.8835,0,29,225,0
7,4,0.1165,0.8835,0,29,225,0
8,1,0,0.052,0.948,0,13,241
8,2,0,0.609,0.391,0,155,99
8,3,0,0.992,0.008,0,252,2
8,4,0,0.999,0.001,0,254,0
9,1,0,0.307,0.693,0,78,176
9,2,0,0.8925,0.1075,0,227,27
9,3,0,0.992,0.008,0,252,2
9,4,0,0.9985,0.0015,0,254,0
10,1,0,0.1665,0.8335,0,42,212
10,2,0,0.572,0.428,0,145,109
10,3,0,0.8475,0.1525,0,216,38
10,4,0,0.945,0.055,0,240,14
