y,fzone,punt,kick,gofor,red,green,blue
1,1,0.425,0,0.575,108,0,146
1,2,0.995,0,0.005,253,0,1
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.2815,0,0.7185,71,0,183
2,2,0.9875,0,0.0125,251,0,3
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.5905,0,0.4095,150,0,104
3,2,0.9995,0,0.0005,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.3125,0,0.6875,79,0,175
4,2,0.9935,0,0.0065,253,0,1
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.019,0,0.981,4,0,250
5,2,0.819,0,0.181,208,0,46
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0.0445,0.025,0.9305,11,6,237
6,3,0.9365,0.044,0.0195,238,11,4
6,4,0.956,0.044,0,243,11,0
7,1,0,0.267,0.733,0,68,186
7,2,0,0.966,0.034,0,246,8
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.123,0.877,0,31,223
8,2,0,0.9345,0.0655,0,238,16
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.726,0.274,0,185,69
9,2,0,0.9965,0.0035,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.088,0.912,0,22,232
10,2,0,0.817,0.183,0,208,46
10,3,0,0.9935,0.0065,0,253,1
10,4,0,0.999,0.001,0,254,0
