y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.011,0,0.989,2,0,252
1,3,0.607,0,0.393,154,0,100
1,4,0.989,0,0.011,252,0,2
2,1,0,0,1,0,0,255
2,2,0.0035,0,0.9965,0,0,254
2,3,0.6535,0,0.3465,166,0,88
2,4,0.998,0,0.002,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0005,0,0.9995,0,0,254
3,3,0.78,0,0.22,198,0,56
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0125,0,0.9875,3,0,251
4,4,0.771,0,0.229,196,0,58
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0925,0,0.9075,23,0,231
6,1,0,0.0155,0.9845,0,3,251
6,2,0,0.0395,0.9605,0,10,244
6,3,0,0.122,0.878,0,31,223
6,4,0,0.285,0.715,0,72,182
7,1,0,0.0795,0.9205,0,20,234
7,2,0,0.7525,0.2475,0,191,63
7,3,0,0.998,0.002,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0175,0.9825,0,4,250
8,3,0,0.79,0.21,0,201,53
8,4,0,0.9965,0.0035,0,254,0
9,1,0,0.0015,0.9985,0,0,254
9,2,0,0.3285,0.6715,0,83,171
9,3,0,0.959,0.041,0,244,10
9,4,0,0.9965,0.0035,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.382,0.618,0,97,157
10,4,0,0.8885,0.1115,0,226,28
