y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.031,0,0.969,7,0,247
1,4,0.361,0,0.639,92,0,162
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.106,0,0.894,27,0,227
2,4,0.8145,0,0.1855,207,0,47
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0775,0,0.9225,19,0,235
3,4,0.8715,0,0.1285,222,0,32
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.147,0,0.853,37,0,217
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0055,0,0.9945,1,0,253
6,1,0,0.0515,0.9485,0,13,241
6,2,0,0.103,0.897,0,26,228
6,3,0,0.228,0.772,0,58,196
6,4,0,0.403,0.597,0,102,152
7,1,0,0.4695,0.5305,0,119,135
7,2,0,0.8745,0.1255,0,222,32
7,3,0,0.997,0.003,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.023,0.977,0,5,249
8,2,0,0.1685,0.8315,0,42,212
8,3,0,0.7315,0.2685,0,186,68
8,4,0,0.99,0.01,0,252,2
9,1,0,0.01,0.99,0,2,252
9,2,0,0.2555,0.7445,0,65,189
9,3,0,0.894,0.106,0,227,27
9,4,0,0.991,0.009,0,252,2
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.194,0.806,0,49,205
10,4,0,0.7415,0.2585,0,189,65
