y,fzone,punt,kick,gofor,red,green,blue
1,1,0.634,0.0065,0.3595,161,1,91
1,2,0.718,0.0065,0.2755,183,1,70
1,3,0.785,0.01,0.205,200,2,52
1,4,0.831,0.012,0.157,211,3,40
2,1,0.3825,0.0375,0.58,97,9,147
2,2,0.441,0.038,0.521,112,9,132
2,3,0.4745,0.058,0.4675,120,14,119
2,4,0.532,0.067,0.401,135,17,102
3,1,0.349,0.0595,0.5915,88,15,150
3,2,0.3745,0.072,0.5535,95,18,141
3,3,0.404,0.094,0.502,103,23,128
3,4,0.4345,0.1125,0.453,110,28,115
4,1,0.325,0.131,0.544,82,33,138
4,2,0.3635,0.131,0.5055,92,33,128
4,3,0.394,0.1575,0.4485,100,40,114
4,4,0.424,0.1895,0.3865,108,48,98
5,1,0.3375,0.164,0.4985,86,41,127
5,2,0.358,0.174,0.468,91,44,119
5,3,0.3945,0.2055,0.4,100,52,102
5,4,0.425,0.2265,0.3485,108,57,88
6,1,0.37,0.182,0.448,94,46,114
6,2,0.3885,0.1865,0.425,99,47,108
6,3,0.4195,0.208,0.3725,106,53,94
6,4,0.4535,0.223,0.3235,115,56,82
7,1,0.3225,0.27,0.4075,82,68,103
7,2,0.351,0.295,0.354,89,75,90
7,3,0.37,0.322,0.308,94,82,78
7,4,0.3945,0.3415,0.264,100,87,67
8,1,0,0.5625,0.4375,0,143,111
8,2,0,0.611,0.389,0,155,99
8,3,0,0.6615,0.3385,0,168,86
8,4,0,0.719,0.281,0,183,71
9,1,0,0.651,0.349,0,166,88
9,2,0,0.7135,0.2865,0,181,73
9,3,0,0.806,0.194,0,205,49
9,4,0,0.868,0.132,0,221,33
10,1,0,0.715,0.285,0,182,72
10,2,0,0.7715,0.2285,0,196,58
10,3,0,0.841,0.159,0,214,40
10,4,0,0.893,0.107,0,227,27
