y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.001,0,0.999,0,0,254
1,3,0.6155,0,0.3845,156,0,98
1,4,0.995,0,0.005,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0375,0,0.9625,9,0,245
2,3,0.9415,0,0.0585,240,0,14
2,4,1,0,0,255,0,0
3,1,0.001,0,0.999,0,0,254
3,2,0.3495,0,0.6505,89,0,165
3,3,0.997,0,0.003,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.1315,0,0.8685,33,0,221
4,3,0.9915,0,0.0085,252,0,2
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.557,0,0.443,142,0,112
5,4,0.997,0,0.003,254,0,0
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.014,0.986,0,3,251
6,3,0.003,0.046,0.951,0,11,242
6,4,0.6875,0.0995,0.213,175,25,54
7,1,0,0,1,0,0,255
7,2,0,0.132,0.868,0,33,221
7,3,0,0.964,0.036,0,245,9
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.002,0.998,0,0,254
8,3,0,0.7135,0.2865,0,181,73
8,4,0,0.998,0.002,0,254,0
9,1,0,0.0045,0.9955,0,1,253
9,2,0,0.512,0.488,0,130,124
9,3,0,0.959,0.041,0,244,10
9,4,0,0.994,0.006,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0.0215,0.9785,0,5,249
10,3,0,0.615,0.385,0,156,98
10,4,0,0.9305,0.0695,0,237,17
