y,fzone,punt,kick,gofor,red,green,blue
1,1,0.1215,0,0.8785,30,0,224
1,2,0.9345,0,0.0655,238,0,16
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.1305,0,0.8695,33,0,221
2,2,0.965,0,0.035,246,0,8
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.5565,0,0.4435,141,0,113
3,2,0.9995,0,0.0005,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.2785,0,0.7215,71,0,183
4,2,0.996,0,0.004,253,0,1
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.0095,0,0.9905,2,0,252
5,2,0.793,0,0.207,202,0,52
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0.005,0.0235,0.9715,1,5,247
6,3,0.911,0.052,0.037,232,13,9
6,4,0.948,0.052,0,241,13,0
7,1,0,0.2945,0.7055,0,75,179
7,2,0,0.985,0.015,0,251,3
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.141,0.859,0,35,219
8,2,0,0.9835,0.0165,0,250,4
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.8945,0.1055,0,228,26
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.1595,0.8405,0,40,214
10,2,0,0.98,0.02,0,249,5
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
