y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.999,0,0.001,254,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.886,0,0.114,225,0,29
3,2,0.996,0,0.004,253,0,1
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.0685,0,0.9315,17,0,237
4,2,0.253,0,0.747,64,0,190
4,3,0.5735,0,0.4265,146,0,108
4,4,0.8145,0,0.1855,207,0,47
5,1,0.0305,0,0.9695,7,0,247
5,2,0.1215,0,0.8785,30,0,224
5,3,0.321,0,0.679,81,0,173
5,4,0.5415,0,0.4585,138,0,116
6,1,0.2335,0.005,0.7615,59,1,194
6,2,0.466,0.0085,0.5255,118,2,134
6,3,0.7175,0.018,0.2645,182,4,67
6,4,0.849,0.0385,0.1125,216,9,28
7,1,0.017,0.3755,0.6075,4,95,154
7,2,0.0345,0.9,0.0655,8,229,16
7,3,0.0365,0.963,0.0005,9,245,0
7,4,0.037,0.963,0,9,245,0
8,1,0,0.398,0.602,0,101,153
8,2,0,0.8385,0.1615,0,213,41
8,3,0,0.9845,0.0155,0,251,3
8,4,0,0.9985,0.0015,0,254,0
9,1,0,0.793,0.207,0,202,52
9,2,0,0.9545,0.0455,0,243,11
9,3,0,0.99,0.01,0,252,2
9,4,0,0.999,0.001,0,254,0
10,1,0,0.818,0.182,0,208,46
10,2,0,0.911,0.089,0,232,22
10,3,0,0.9565,0.0435,0,243,11
10,4,0,0.9745,0.0255,0,248,6
