y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,1,0,0,255,0,0
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,1,0,0,255,0,0
5,2,1,0,0,255,0,0
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.978,0.0045,0.0175,249,1,4
6,2,0.9955,0.0045,0,253,1,0
6,3,0.9955,0.0045,0,253,1,0
6,4,0.9955,0.0045,0,253,1,0
7,1,0.0085,0.0355,0.956,2,9,243
7,2,0.3055,0.5335,0.161,77,136,41
7,3,0.3705,0.6295,0,94,160,0
7,4,0.3705,0.6295,0,94,160,0
8,1,0,0.001,0.999,0,0,254
8,2,0,0.1295,0.8705,0,33,221
8,3,0,0.9375,0.0625,0,239,15
8,4,0,1,0,0,255,0
9,1,0,0.016,0.984,0,4,250
9,2,0,0.549,0.451,0,139,115
9,3,0,0.955,0.045,0,243,11
9,4,0,0.9935,0.0065,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0.0225,0.9775,0,5,249
10,3,0,0.2925,0.7075,0,74,180
10,4,0,0.673,0.327,0,171,83
