y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.013,0,0.987,3,0,251
1,3,0.663,0,0.337,169,0,85
1,4,0.9935,0,0.0065,253,0,1
2,1,0,0,1,0,0,255
2,2,0.051,0,0.949,13,0,241
2,3,0.949,0,0.051,241,0,13
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0195,0,0.9805,4,0,250
3,3,0.952,0,0.048,242,0,12
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0735,0,0.9265,18,0,236
4,4,0.938,0,0.062,239,0,15
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1555,0,0.8445,39,0,215
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.0245,0.9755,0,6,248
6,3,0,0.071,0.929,0,18,236
6,4,0.0005,0.1915,0.808,0,48,206
7,1,0,0.0295,0.9705,0,7,247
7,2,0,0.1865,0.8135,0,47,207
7,3,0,0.7975,0.2025,0,203,51
7,4,0,0.993,0.007,0,253,1
8,1,0,0,1,0,0,255
8,2,0,0.01,0.99,0,2,252
8,3,0,0.1835,0.8165,0,46,208
8,4,0,0.803,0.197,0,204,50
9,1,0,0,1,0,0,255
9,2,0,0.0685,0.9315,0,17,237
9,3,0,0.6915,0.3085,0,176,78
9,4,0,0.95,0.05,0,242,12
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.143,0.857,0,36,218
10,4,0,0.6445,0.3555,0,164,90
