y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0485,0,0.9515,12,0,242
1,3,0.9475,0,0.0525,241,0,13
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.0665,0,0.9335,16,0,238
2,3,0.9835,0,0.0165,250,0,4
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.3135,0,0.6865,79,0,175
3,3,0.9985,0,0.0015,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.0035,0,0.9965,0,0,254
4,3,0.909,0,0.091,231,0,23
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.082,0,0.918,20,0,234
5,4,0.9475,0,0.0525,241,0,13
6,1,0,0.007,0.993,0,1,253
6,2,0,0.019,0.981,0,4,250
6,3,0,0.059,0.941,0,15,239
6,4,0.1715,0.169,0.6595,43,43,168
7,1,0,0.008,0.992,0,2,252
7,2,0,0.5645,0.4355,0,143,111
7,3,0,0.9985,0.0015,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.055,0.945,0,14,240
8,3,0,0.9865,0.0135,0,251,3
8,4,0,1,0,0,255,0
9,1,0,0.0305,0.9695,0,7,247
9,2,0,0.8675,0.1325,0,221,33
9,3,0,0.9975,0.0025,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0595,0.9405,0,15,239
10,3,0,0.8655,0.1345,0,220,34
10,4,0,0.984,0.016,0,250,4
