y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0155,0,0.9845,3,0,251
1,2,0.6785,0,0.3215,173,0,81
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0065,0,0.9935,1,0,253
2,2,0.6265,0,0.3735,159,0,95
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.0595,0,0.9405,15,0,239
3,2,0.946,0,0.054,241,0,13
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.005,0,0.995,1,0,253
4,2,0.686,0,0.314,174,0,80
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0305,0,0.9695,7,0,247
5,3,0.9835,0,0.0165,250,0,4
5,4,1,0,0,255,0,0
6,1,0,0.007,0.993,0,1,253
6,2,0,0.021,0.979,0,5,249
6,3,0.2135,0.0655,0.721,54,16,183
6,4,0.9005,0.0905,0.009,229,23,2
7,1,0,0.114,0.886,0,29,225
7,2,0,0.9365,0.0635,0,238,16
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0205,0.9795,0,5,249
8,2,0,0.8645,0.1355,0,220,34
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.6125,0.3875,0,156,98
9,2,0,0.999,0.001,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0125,0.9875,0,3,251
10,2,0,0.7745,0.2255,0,197,57
10,3,0,0.9975,0.0025,0,254,0
10,4,0,1,0,0,255,0
