y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0055,0,0.9945,1,0,253
1,3,0.6175,0,0.3825,157,0,97
1,4,0.9945,0,0.0055,253,0,1
2,1,0,0,1,0,0,255
2,2,0.02,0,0.98,5,0,249
2,3,0.912,0,0.088,232,0,22
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.015,0,0.985,3,0,251
3,3,0.9405,0,0.0595,239,0,15
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.112,0,0.888,28,0,226
4,4,0.966,0,0.034,246,0,8
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.229,0,0.771,58,0,196
6,1,0,0.006,0.994,0,1,253
6,2,0,0.011,0.989,0,2,252
6,3,0,0.0405,0.9595,0,10,244
6,4,0.002,0.1365,0.8615,0,34,219
7,1,0,0,1,0,0,255
7,2,0,0.0165,0.9835,0,4,250
7,3,0,0.6135,0.3865,0,156,98
7,4,0,0.9835,0.0165,0,250,4
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.044,0.956,0,11,243
8,4,0,0.7055,0.2945,0,179,75
9,1,0,0,1,0,0,255
9,2,0,0.0195,0.9805,0,4,250
9,3,0,0.6485,0.3515,0,165,89
9,4,0,0.942,0.058,0,240,14
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.114,0.886,0,29,225
10,4,0,0.625,0.375,0,159,95
