y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0005,0,0.9995,0,0,254
1,4,0.001,0,0.999,0,0,254
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0,0,1,0,0,255
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0,0,1,0,0,255
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.1945,0.8055,0,49,205
6,2,0,0.2765,0.7235,0,70,184
6,3,0,0.43,0.57,0,109,145
6,4,0,0.571,0.429,0,145,109
7,1,0,0.7765,0.2235,0,198,56
7,2,0,0.912,0.088,0,232,22
7,3,0,0.987,0.013,0,251,3
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0.1235,0.8765,0,31,223
8,2,0,0.3265,0.6735,0,83,171
8,3,0,0.7015,0.2985,0,178,76
8,4,0,0.931,0.069,0,237,17
9,1,0,0.0135,0.9865,0,3,251
9,2,0,0.154,0.846,0,39,215
9,3,0,0.713,0.287,0,181,73
9,4,0,0.9465,0.0535,0,241,13
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.033,0.967,0,8,246
10,4,0,0.3775,0.6225,0,96,158
