y,fzone,punt,kick,gofor,red,green,blue
1,1,0.002,0,0.998,0,0,254
1,2,0.5045,0,0.4955,128,0,126
1,3,0.9995,0,0.0005,254,0,0
1,4,1,0,0,255,0,0
2,1,0.0065,0,0.9935,1,0,253
2,2,0.6095,0,0.3905,155,0,99
2,3,0.9995,0,0.0005,254,0,0
2,4,1,0,0,255,0,0
3,1,0.055,0,0.945,14,0,240
3,2,0.9105,0,0.0895,232,0,22
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.0085,0,0.9915,2,0,252
4,2,0.6445,0,0.3555,164,0,90
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.024,0,0.976,6,0,248
5,3,0.9305,0,0.0695,237,0,17
5,4,0.9995,0,0.0005,254,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0225,0.9775,0,5,249
6,3,0.1635,0.066,0.7705,41,16,196
6,4,0.874,0.098,0.028,222,24,7
7,1,0,0.0995,0.9005,0,25,229
7,2,0,0.8765,0.1235,0,223,31
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.027,0.973,0,6,248
8,2,0,0.775,0.225,0,197,57
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.543,0.457,0,138,116
9,2,0,0.989,0.011,0,252,2
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.0355,0.9645,0,9,245
10,2,0,0.7295,0.2705,0,186,68
10,3,0,0.985,0.015,0,251,3
10,4,0,0.9985,0.0015,0,254,0
