y,fzone,punt,kick,gofor,red,green,blue
1,1,0.508,0.0285,0.4635,129,7,118
1,2,0.567,0.0325,0.4005,144,8,102
1,3,0.6325,0.0415,0.326,161,10,83
1,4,0.6775,0.045,0.2775,172,11,70
2,1,0.364,0.0825,0.5535,92,21,141
2,2,0.396,0.0915,0.5125,100,23,130
2,3,0.435,0.123,0.442,110,31,112
2,4,0.4765,0.137,0.3865,121,34,98
3,1,0.344,0.1145,0.5415,87,29,138
3,2,0.365,0.125,0.51,93,31,130
3,3,0.403,0.1535,0.4435,102,39,113
3,4,0.4335,0.1675,0.399,110,42,101
4,1,0.3445,0.17,0.4855,87,43,123
4,2,0.3705,0.1725,0.457,94,43,116
4,3,0.406,0.1895,0.4045,103,48,103
4,4,0.436,0.2165,0.3475,111,55,88
5,1,0.35,0.177,0.473,89,45,120
5,2,0.368,0.1825,0.4495,93,46,114
5,3,0.4075,0.21,0.3825,103,53,97
5,4,0.435,0.231,0.334,110,58,85
6,1,0.372,0.186,0.442,94,47,112
6,2,0.3895,0.1905,0.42,99,48,107
6,3,0.4195,0.213,0.3675,106,54,93
6,4,0.452,0.223,0.325,115,56,82
7,1,0.323,0.2695,0.4075,82,68,103
7,2,0.3505,0.2945,0.355,89,75,90
7,3,0.369,0.322,0.309,94,82,78
7,4,0.3935,0.341,0.2655,100,86,67
8,1,0,0.562,0.438,0,143,111
8,2,0,0.6105,0.3895,0,155,99
8,3,0,0.6605,0.3395,0,168,86
8,4,0,0.719,0.281,0,183,71
9,1,0,0.651,0.349,0,166,88
9,2,0,0.713,0.287,0,181,73
9,3,0,0.8055,0.1945,0,205,49
9,4,0,0.8675,0.1325,0,221,33
10,1,0,0.7135,0.2865,0,181,73
10,2,0,0.7705,0.2295,0,196,58
10,3,0,0.84,0.16,0,214,40
10,4,0,0.8925,0.1075,0,227,27
