y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0015,0,0.9985,0,0,254
1,4,0.0445,0,0.9555,11,0,243
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0015,0,0.9985,0,0,254
2,4,0.1785,0,0.8215,45,0,209
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.1745,0,0.8255,44,0,210
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.002,0,0.998,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.09,0.91,0,22,232
6,2,0,0.1515,0.8485,0,38,216
6,3,0,0.2695,0.7305,0,68,186
6,4,0,0.445,0.555,0,113,141
7,1,0,0.504,0.496,0,128,126
7,2,0,0.7445,0.2555,0,189,65
7,3,0,0.93,0.07,0,237,17
7,4,0,0.991,0.009,0,252,2
8,1,0,0.044,0.956,0,11,243
8,2,0,0.174,0.826,0,44,210
8,3,0,0.5345,0.4655,0,136,118
8,4,0,0.8485,0.1515,0,216,38
9,1,0,0.005,0.995,0,1,253
9,2,0,0.1335,0.8665,0,34,220
9,3,0,0.6695,0.3305,0,170,84
9,4,0,0.9265,0.0735,0,236,18
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.048,0.952,0,12,242
10,4,0,0.4335,0.5665,0,110,144
