y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0035,0,0.9965,0,0,254
1,3,0.2215,0,0.7785,56,0,198
1,4,0.8365,0,0.1635,213,0,41
2,1,0,0,1,0,0,255
2,2,0.006,0,0.994,1,0,253
2,3,0.5945,0,0.4055,151,0,103
2,4,0.996,0,0.004,253,0,1
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.4885,0,0.5115,124,0,130
3,4,0.9955,0,0.0045,253,0,1
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.001,0,0.999,0,0,254
4,4,0.432,0,0.568,110,0,144
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.013,0,0.987,3,0,251
6,1,0,0,1,0,0,255
6,2,0,0.0005,0.9995,0,0,254
6,3,0,0.002,0.998,0,0,254
6,4,0,0.0105,0.9895,0,2,252
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0,1,0,0,255
7,4,0,0.009,0.991,0,2,252
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0,1,0,0,255
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.004,0.996,0,1,253
9,4,0,0.1195,0.8805,0,30,224
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0,1,0,0,255
10,4,0,0.0165,0.9835,0,4,250
