y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.8935,0,0.1065,227,0,27
4,2,0.995,0,0.005,253,0,1
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.6235,0,0.3765,158,0,96
5,2,0.9375,0,0.0625,239,0,15
5,3,0.997,0,0.003,254,0,0
5,4,1,0,0,255,0,0
6,1,0.7005,0.005,0.2945,178,1,75
6,2,0.9595,0.006,0.0345,244,1,8
6,3,0.993,0.006,0.001,253,1,0
6,4,0.994,0.006,0,253,1,0
7,1,0.011,0.4525,0.5365,2,115,136
7,2,0.0335,0.944,0.0225,8,240,5
7,3,0.035,0.965,0,8,246,0
7,4,0.035,0.965,0,8,246,0
8,1,0,0.431,0.569,0,109,145
8,2,0,0.9165,0.0835,0,233,21
8,3,0,0.998,0.002,0,254,0
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0.798,0.202,0,203,51
9,2,0,0.981,0.019,0,250,4
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.682,0.318,0,173,81
10,2,0,0.899,0.101,0,229,25
10,3,0,0.9685,0.0315,0,246,8
10,4,0,0.988,0.012,0,251,3
