y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.029,0,0.971,7,0,247
1,3,0.313,0,0.687,79,0,175
1,4,0.7825,0,0.2175,199,0,55
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.27,0,0.73,68,0,186
2,4,0.911,0,0.089,232,0,22
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.33,0,0.67,84,0,170
3,4,0.9905,0,0.0095,252,0,2
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.001,0,0.999,0,0,254
4,4,0.4215,0,0.5785,107,0,147
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.054,0,0.946,13,0,241
6,1,0,0.007,0.993,0,1,253
6,2,0,0.013,0.987,0,3,251
6,3,0,0.041,0.959,0,10,244
6,4,0,0.1355,0.8645,0,34,220
7,1,0,0,1,0,0,255
7,2,0,0.001,0.999,0,0,254
7,3,0,0.2375,0.7625,0,60,194
7,4,0,0.9195,0.0805,0,234,20
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.214,0.786,0,54,200
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.2435,0.7565,0,62,192
9,4,0,0.788,0.212,0,200,54
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0165,0.9835,0,4,250
10,4,0,0.2815,0.7185,0,71,183
