y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,1,0,0,255,0,0
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.994,0,0.006,253,0,1
5,2,1,0,0,255,0,0
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.953,0.005,0.042,243,1,10
6,2,0.995,0.005,0,253,1,0
6,3,0.995,0.005,0,253,1,0
6,4,0.995,0.005,0,253,1,0
7,1,0.0065,0.385,0.6085,1,98,155
7,2,0.036,0.947,0.017,9,241,4
7,3,0.0385,0.9615,0,9,245,0
7,4,0.0385,0.9615,0,9,245,0
8,1,0,0.226,0.774,0,57,197
8,2,0,0.9155,0.0845,0,233,21
8,3,0,0.9985,0.0015,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.624,0.376,0,159,95
9,2,0,0.9865,0.0135,0,251,3
9,3,0,0.999,0.001,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0.266,0.734,0,67,187
10,2,0,0.7525,0.2475,0,191,63
10,3,0,0.9515,0.0485,0,242,12
10,4,0,0.9885,0.0115,0,252,2
