y,fzone,punt,kick,gofor,red,green,blue
1,1,0.1585,0,0.8415,40,0,214
1,2,0.9555,0,0.0445,243,0,11
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.9605,0,0.0395,244,0,10
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.995,0,0.005,253,0,1
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.018,0,0.982,4,0,250
5,2,0.8805,0,0.1195,224,0,30
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0,0.0165,0.9835,0,4,250
6,2,0,0.041,0.959,0,10,244
6,3,0.0985,0.1285,0.773,25,32,197
6,4,0.819,0.164,0.017,208,41,4
7,1,0,0.5325,0.4675,0,135,119
7,2,0,0.998,0.002,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.034,0.966,0,8,246
8,2,0,0.9385,0.0615,0,239,15
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.594,0.406,0,151,103
9,2,0,0.999,0.001,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0915,0.9085,0,23,231
10,2,0,0.9665,0.0335,0,246,8
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
