y,fzone,punt,kick,gofor,red,green,blue
1,1,0.076,0,0.924,19,0,235
1,2,0.901,0,0.099,229,0,25
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0385,0,0.9615,9,0,245
2,2,0.8485,0,0.1515,216,0,38
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.1365,0,0.8635,34,0,220
3,2,0.9645,0,0.0355,245,0,9
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.016,0,0.984,4,0,250
4,2,0.772,0,0.228,196,0,58
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0615,0,0.9385,15,0,239
5,3,0.988,0,0.012,251,0,3
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.0265,0.9735,0,6,248
6,3,0.3005,0.0805,0.619,76,20,157
6,4,0.8945,0.1005,0.005,228,25,1
7,1,0,0.453,0.547,0,115,139
7,2,0,0.9955,0.0045,0,253,1
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.3315,0.6685,0,84,170
8,2,0,0.9985,0.0015,0,254,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.929,0.071,0,236,18
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.2115,0.7885,0,53,201
10,2,0,0.9865,0.0135,0,251,3
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
