y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0325,0,0.9675,8,0,246
1,3,0.7865,0,0.2135,200,0,54
1,4,0.9975,0,0.0025,254,0,0
2,1,0,0,1,0,0,255
2,2,0.1015,0,0.8985,25,0,229
2,3,0.98,0,0.02,249,0,5
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0325,0,0.9675,8,0,246
3,3,0.972,0,0.028,247,0,7
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0995,0,0.9005,25,0,229
4,4,0.958,0,0.042,244,0,10
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.171,0,0.829,43,0,211
6,1,0,0.011,0.989,0,2,252
6,2,0,0.0305,0.9695,0,7,247
6,3,0,0.0765,0.9235,0,19,235
6,4,0.0005,0.196,0.8035,0,49,204
7,1,0,0.0615,0.9385,0,15,239
7,2,0,0.257,0.743,0,65,189
7,3,0,0.768,0.232,0,195,59
7,4,0,0.99,0.01,0,252,2
8,1,0,0.0015,0.9985,0,0,254
8,2,0,0.032,0.968,0,8,246
8,3,0,0.265,0.735,0,67,187
8,4,0,0.7885,0.2115,0,201,53
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.108,0.892,0,27,227
9,3,0,0.713,0.287,0,181,73
9,4,0,0.9515,0.0485,0,242,12
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.181,0.819,0,46,208
10,4,0,0.6695,0.3305,0,170,84
