y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.007,0,0.993,1,0,253
1,3,0.381,0,0.619,97,0,157
1,4,0.951,0,0.049,242,0,12
2,1,0,0,1,0,0,255
2,2,0.0045,0,0.9955,1,0,253
2,3,0.611,0,0.389,155,0,99
2,4,0.9965,0,0.0035,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0005,0,0.9995,0,0,254
3,3,0.6485,0,0.3515,165,0,89
3,4,0.998,0,0.002,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.003,0,0.997,0,0,254
4,4,0.5655,0,0.4345,144,0,110
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0465,0,0.9535,11,0,243
6,1,0,0.0115,0.9885,0,2,252
6,2,0,0.028,0.972,0,7,247
6,3,0,0.0905,0.9095,0,23,231
6,4,0,0.2305,0.7695,0,58,196
7,1,0,0.013,0.987,0,3,251
7,2,0,0.2315,0.7685,0,59,195
7,3,0,0.9305,0.0695,0,237,17
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0.001,0.999,0,0,254
8,3,0,0.205,0.795,0,52,202
8,4,0,0.9025,0.0975,0,230,24
9,1,0,0,1,0,0,255
9,2,0,0.058,0.942,0,14,240
9,3,0,0.7505,0.2495,0,191,63
9,4,0,0.9685,0.0315,0,246,8
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.1305,0.8695,0,33,221
10,4,0,0.679,0.321,0,173,81
