y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.016,0,0.984,4,0,250
1,3,0.4445,0,0.5555,113,0,141
1,4,0.949,0,0.051,241,0,13
2,1,0,0,1,0,0,255
2,2,0.034,0,0.966,8,0,246
2,3,0.8305,0,0.1695,211,0,43
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0025,0,0.9975,0,0,254
3,3,0.7955,0,0.2045,202,0,52
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0055,0,0.9945,1,0,253
4,4,0.6575,0,0.3425,167,0,87
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0365,0,0.9635,9,0,245
6,1,0,0.0865,0.9135,0,22,232
6,2,0,0.166,0.834,0,42,212
6,3,0,0.319,0.681,0,81,173
6,4,0,0.49,0.51,0,124,130
7,1,0,0.955,0.045,0,243,11
7,2,0,0.999,0.001,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.1005,0.8995,0,25,229
8,2,0,0.8205,0.1795,0,209,45
8,3,0,0.9945,0.0055,0,253,1
8,4,0,1,0,0,255,0
9,1,0,0.0295,0.9705,0,7,247
9,2,0,0.8235,0.1765,0,209,45
9,3,0,0.9945,0.0055,0,253,1
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.529,0.471,0,134,120
10,4,0,0.933,0.067,0,237,17
